index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
1485       ACC6       149.40     20.00      0.00       1582.62    28.00      1.40       
1485       ACC7       149.40     20.00      0.00       1549.62    28.00      1.40       
1485       ACC8       149.40     20.00      0.00       1516.62    28.00      1.40       
1485       ACC9       149.40     20.00      0.00       1483.62    28.00      1.40       
1485       ACC10      149.40     20.00      0.00       1450.62    28.00      1.40       
1486       ACC1       149.50     20.00      0.00       1749.62    -1.00      -1.00      
1486       ACC2       149.50     20.00      0.00       1716.62    28.00      1.40       
1486       ACC3       149.50     20.00      0.00       1683.62    28.00      1.40       
1486       ACC4       149.50     20.00      0.00       1650.62    28.00      1.40       
1486       ACC5       149.50     20.00      0.00       1617.62    28.00      1.40       
1486       ACC6       149.50     20.00      0.00       1584.62    28.00      1.40       
1486       ACC7       149.50     20.00      0.00       1551.62    28.00      1.40       
1486       ACC8       149.50     20.00      0.00       1518.62    28.00      1.40       
1486       ACC9       149.50     20.00      0.00       1485.62    28.00      1.40       
1486       ACC10      149.50     20.00      0.00       1452.62    28.00      1.40       
1487       ACC1       149.60     20.00      0.00       1751.62    -1.00      -1.00      
1487       ACC2       149.60     20.00      0.00       1718.62    28.00      1.40       
1487       ACC3       149.60     20.00      0.00       1685.62    28.00      1.40       
1487       ACC4       149.60     20.00      0.00       1652.62    28.00      1.40       
1487       ACC5       149.60     20.00      0.00       1619.62    28.00      1.40       
1487       ACC6       149.60     20.00      0.00       1586.62    28.00      1.40       
1487       ACC7       149.60     20.00      0.00       1553.62    28.00      1.40       
1487       ACC8       149.60     20.00      0.00       1520.62    28.00      1.40       
1487       ACC9       149.60     20.00      0.00       1487.62    28.00      1.40       
1487       ACC10      149.60     20.00      0.00       1454.62    28.00      1.40       
1488       ACC1       149.70     20.00      0.00       1753.62    -1.00      -1.00      
1488       ACC2       149.70     20.00      0.00       1720.62    28.00      1.40       
1488       ACC3       149.70     20.00      0.00       1687.62    28.00      1.40       
1488       ACC4       149.70     20.00      0.00       1654.62    28.00      1.40       
1488       ACC5       149.70     20.00      0.00       1621.62    28.00      1.40       
1488       ACC6       149.70     20.00      0.00       1588.62    28.00      1.40       
1488       ACC7       149.70     20.00      0.00       1555.62    28.00      1.40       
1488       ACC8       149.70     20.00      0.00       1522.62    28.00      1.40       
1488       ACC9       149.70     20.00      0.00       1489.62    28.00      1.40       
1488       ACC10      149.70     20.00      0.00       1456.62    28.00      1.40       
1489       ACC1       149.80     20.00      0.00       1755.62    -1.00      -1.00      
1489       ACC2       149.80     20.00      0.00       1722.62    28.00      1.40       
1489       ACC3       149.80     20.00      0.00       1689.62    28.00      1.40       
1489       ACC4       149.80     20.00      0.00       1656.62    28.00      1.40       
1489       ACC5       149.80     20.00      0.00       1623.62    28.00      1.40       
1489       ACC6       149.80     20.00      0.00       1590.62    28.00      1.40       
1489       ACC7       149.80     20.00      0.00       1557.62    28.00      1.40       
1489       ACC8       149.80     20.00      0.00       1524.62    28.00      1.40       
1489       ACC9       149.80     20.00      0.00       1491.62    28.00      1.40       
1489       ACC10      149.80     20.00      0.00       1458.62    28.00      1.40       
1490       ACC1       149.90     20.00      0.00       1757.62    -1.00      -1.00      
1490       ACC2       149.90     20.00      0.00       1724.62    28.00      1.40       
1490       ACC3       149.90     20.00      0.00       1691.62    28.00      1.40       
1490       ACC4       149.90     20.00      0.00       1658.62    28.00      1.40       
1490       ACC5       149.90     20.00      0.00       1625.62    28.00      1.40       
1490       ACC6       149.90     20.00      0.00       1592.62    28.00      1.40       
1490       ACC7       149.90     20.00      0.00       1559.62    28.00      1.40       
1490       ACC8       149.90     20.00      0.00       1526.62    28.00      1.40       
1490       ACC9       149.90     20.00      0.00       1493.62    28.00      1.40       
1490       ACC10      149.90     20.00      0.00       1460.62    28.00      1.40       
1491       ACC1       150.00     19.80      -2.00      1759.60    -1.00      -1.00      
1491       ACC2       150.00     20.00      0.00       1726.62    27.98      1.40       
1491       ACC3       150.00     20.00      0.00       1693.62    28.00      1.40       
1491       ACC4       150.00     20.00      0.00       1660.62    28.00      1.40       
1491       ACC5       150.00     20.00      0.00       1627.62    28.00      1.40       
1491       ACC6       150.00     20.00      0.00       1594.62    28.00      1.40       
1491       ACC7       150.00     20.00      0.00       1561.62    28.00      1.40       
1491       ACC8       150.00     20.00      0.00       1528.62    28.00      1.40       
1491       ACC9       150.00     20.00      0.00       1495.62    28.00      1.40       
1491       ACC10      150.00     20.00      0.00       1462.62    28.00      1.40       
1492       ACC1       150.10     19.60      -2.00      1761.56    -1.00      -1.00      
1492       ACC2       150.10     19.99      -0.06      1728.61    27.94      1.40       
1492       ACC3       150.10     20.00      0.00       1695.62    28.00      1.40       
1492       ACC4       150.10     20.00      0.00       1662.62    28.00      1.40       
1492       ACC5       150.10     20.00      0.00       1629.62    28.00      1.40       
1492       ACC6       150.10     20.00      0.00       1596.62    28.00      1.40       
1492       ACC7       150.10     20.00      0.00       1563.62    28.00      1.40       
1492       ACC8       150.10     20.00      0.00       1530.62    28.00      1.40       
1492       ACC9       150.10     20.00      0.00       1497.62    28.00      1.40       
1492       ACC10      150.10     20.00      0.00       1464.62    28.00      1.40       
1493       ACC1       150.20     19.40      -2.00      1763.50    -1.00      -1.00      
1493       ACC2       150.20     19.98      -0.18      1730.61    27.88      1.40       
1493       ACC3       150.20     20.00      -0.00      1697.61    28.00      1.40       
1493       ACC4       150.20     20.00      0.00       1664.62    28.00      1.40       
1493       ACC5       150.20     20.00      0.00       1631.62    28.00      1.40       
1493       ACC6       150.20     20.00      0.00       1598.62    28.00      1.40       
1493       ACC7       150.20     20.00      0.00       1565.62    28.00      1.40       
1493       ACC8       150.20     20.00      0.00       1532.62    28.00      1.40       
1493       ACC9       150.20     20.00      0.00       1499.62    28.00      1.40       
1493       ACC10      150.20     20.00      0.00       1466.62    28.00      1.40       
1494       ACC1       150.30     19.20      -2.00      1765.42    -1.00      -1.00      
1494       ACC2       150.30     19.94      -0.35      1732.61    27.81      1.39       
1494       ACC3       150.30     20.00      -0.01      1699.61    27.99      1.40       
1494       ACC4       150.30     20.00      -0.00      1666.61    28.00      1.40       
1494       ACC5       150.30     20.00      0.00       1633.62    28.00      1.40       
1494       ACC6       150.30     20.00      0.00       1600.62    28.00      1.40       
1494       ACC7       150.30     20.00      0.00       1567.62    28.00      1.40       
1494       ACC8       150.30     20.00      0.00       1534.62    28.00      1.40       
1494       ACC9       150.30     20.00      0.00       1501.62    28.00      1.40       
1494       ACC10      150.30     20.00      0.00       1468.62    28.00      1.40       
1495       ACC1       150.40     19.00      -2.00      1767.32    -1.00      -1.00      
1495       ACC2       150.40     19.89      -0.55      1734.59    27.72      1.39       
1495       ACC3       150.40     20.00      -0.03      1701.61    27.98      1.40       
1495       ACC4       150.40     20.00      -0.00      1668.61    28.00      1.40       
1495       ACC5       150.40     20.00      -0.00      1635.62    28.00      1.40       
1495       ACC6       150.40     20.00      0.00       1602.62    28.00      1.40       
1495       ACC7       150.40     20.00      0.00       1569.62    28.00      1.40       
1495       ACC8       150.40     20.00      0.00       1536.62    28.00      1.40       
1495       ACC9       150.40     20.00      0.00       1503.62    28.00      1.40       
1495       ACC10      150.40     20.00      0.00       1470.62    28.00      1.40       
1496       ACC1       150.50     18.80      -2.00      1769.20    -1.00      -1.00      
1496       ACC2       150.50     19.81      -0.76      1736.58    27.62      1.39       
1496       ACC3       150.50     19.99      -0.06      1703.61    27.96      1.40       
1496       ACC4       150.50     20.00      -0.00      1670.61    28.00      1.40       
1496       ACC5       150.50     20.00      -0.00      1637.62    28.00      1.40       
1496       ACC6       150.50     20.00      0.00       1604.62    28.00      1.40       
1496       ACC7       150.50     20.00      0.00       1571.62    28.00      1.40       
1496       ACC8       150.50     20.00      0.00       1538.62    28.00      1.40       
1496       ACC9       150.50     20.00      0.00       1505.62    28.00      1.40       
1496       ACC10      150.50     20.00      0.00       1472.62    28.00      1.40       
1497       ACC1       150.60     18.60      -2.00      1771.06    -1.00      -1.00      
1497       ACC2       150.60     19.71      -0.96      1738.55    27.51      1.40       
1497       ACC3       150.60     19.98      -0.11      1705.61    27.94      1.40       
1497       ACC4       150.60     20.00      -0.00      1672.61    28.00      1.40       
1497       ACC5       150.60     20.00      -0.00      1639.61    28.00      1.40       
1497       ACC6       150.60     20.00      0.00       1606.62    28.00      1.40       
1497       ACC7       150.60     20.00      0.00       1573.62    28.00      1.40       
1497       ACC8       150.60     20.00      0.00       1540.62    28.00      1.40       
1497       ACC9       150.60     20.00      0.00       1507.62    28.00      1.40       
1497       ACC10      150.60     20.00      0.00       1474.62    28.00      1.40       
1498       ACC1       150.70     18.40      -2.00      1772.90    -1.00      -1.00      
1498       ACC2       150.70     19.60      -1.14      1740.51    27.39      1.40       
1498       ACC3       150.70     19.96      -0.18      1707.61    27.90      1.40       
1498       ACC4       150.70     20.00      -0.01      1674.61    27.99      1.40       
1498       ACC5       150.70     20.00      -0.00      1641.61    28.00      1.40       
1498       ACC6       150.70     20.00      -0.00      1608.62    28.00      1.40       
1498       ACC7       150.70     20.00      0.00       1575.62    28.00      1.40       
1498       ACC8       150.70     20.00      0.00       1542.62    28.00      1.40       
1498       ACC9       150.70     20.00      0.00       1509.62    28.00      1.40       
1498       ACC10      150.70     20.00      0.00       1476.62    28.00      1.40       
1499       ACC1       150.80     18.20      -2.00      1774.72    -1.00      -1.00      
1499       ACC2       150.80     19.47      -1.29      1742.45    27.26      1.40       
1499       ACC3       150.80     19.93      -0.27      1709.60    27.85      1.40       
1499       ACC4       150.80     20.00      -0.02      1676.61    27.99      1.40       
1499       ACC5       150.80     20.00      -0.00      1643.61    28.00      1.40       
1499       ACC6       150.80     20.00      -0.00      1610.62    28.00      1.40       
1499       ACC7       150.80     20.00      0.00       1577.62    28.00      1.40       
1499       ACC8       150.80     20.00      0.00       1544.62    28.00      1.40       
1499       ACC9       150.80     20.00      0.00       1511.62    28.00      1.40       
1499       ACC10      150.80     20.00      0.00       1478.62    28.00      1.40       
1500       ACC1       150.90     18.00      -2.00      1776.52    -1.00      -1.00      
1500       ACC2       150.90     19.33      -1.39      1744.39    27.13      1.40       
1500       ACC3       150.90     19.90      -0.38      1711.59    27.80      1.40       
1500       ACC4       150.90     19.99      -0.04      1678.61    27.98      1.40       
1500       ACC5       150.90     20.00      -0.00      1645.61    28.00      1.40       
1500       ACC6       150.90     20.00      -0.00      1612.62    28.00      1.40       
1500       ACC7       150.90     20.00      0.00       1579.62    28.00      1.40       
1500       ACC8       150.90     20.00      0.00       1546.62    28.00      1.40       
1500       ACC9       150.90     20.00      0.00       1513.62    28.00      1.40       
1500       ACC10      150.90     20.00      0.00       1480.62    28.00      1.40       
1501       ACC1       151.00     17.80      -2.00      1778.30    -1.00      -1.00      
1501       ACC2       151.00     19.19      -1.45      1746.31    26.99      1.41       
1501       ACC3       151.00     19.85      -0.49      1713.58    27.73      1.40       
1501       ACC4       151.00     19.99      -0.06      1680.61    27.96      1.40       
1501       ACC5       151.00     20.00      -0.00      1647.61    28.00      1.40       
1501       ACC6       151.00     20.00      -0.00      1614.61    28.00      1.40       
1501       ACC7       151.00     20.00      0.00       1581.62    28.00      1.40       
1501       ACC8       151.00     20.00      0.00       1548.62    28.00      1.40       
1501       ACC9       151.00     20.00      0.00       1515.62    28.00      1.40       
1501       ACC10      151.00     20.00      0.00       1482.62    28.00      1.40       
1502       ACC1       151.10     17.60      -2.00      1780.06    -1.00      -1.00      
1502       ACC2       151.10     19.04      -1.47      1748.21    26.84      1.41       
1502       ACC3       151.10     19.79      -0.61      1715.55    27.66      1.40       
1502       ACC4       151.10     19.98      -0.10      1682.61    27.94      1.40       
1502       ACC5       151.10     20.00      -0.01      1649.61    28.00      1.40       
1502       ACC6       151.10     20.00      -0.00      1616.61    28.00      1.40       
1502       ACC7       151.10     20.00      -0.00      1583.62    28.00      1.40       
1502       ACC8       151.10     20.00      0.00       1550.62    28.00      1.40       
1502       ACC9       151.10     20.00      0.00       1517.62    28.00      1.40       
1502       ACC10      151.10     20.00      0.00       1484.62    28.00      1.40       
1503       ACC1       151.20     17.40      -2.00      1781.80    -1.00      -1.00      
1503       ACC2       151.20     18.89      -1.47      1750.10    26.70      1.41       
1503       ACC3       151.20     19.71      -0.73      1717.53    27.57      1.40       
1503       ACC4       151.20     19.96      -0.14      1684.61    27.92      1.40       
1503       ACC5       151.20     20.00      -0.01      1651.61    27.99      1.40       
1503       ACC6       151.20     20.00      -0.00      1618.61    28.00      1.40       
1503       ACC7       151.20     20.00      -0.00      1585.62    28.00      1.40       
1503       ACC8       151.20     20.00      0.00       1552.62    28.00      1.40       
1503       ACC9       151.20     20.00      0.00       1519.62    28.00      1.40       
1503       ACC10      151.20     20.00      0.00       1486.62    28.00      1.40       
1504       ACC1       151.30     17.20      -2.00      1783.52    -1.00      -1.00      
1504       ACC2       151.30     18.75      -1.45      1751.97    26.54      1.42       
1504       ACC3       151.30     19.63      -0.83      1719.49    27.49      1.40       
1504       ACC4       151.30     19.94      -0.20      1686.60    27.89      1.40       
1504       ACC5       151.30     19.99      -0.02      1653.61    27.99      1.40       
1504       ACC6       151.30     20.00      -0.00      1620.61    28.00      1.40       
1504       ACC7       151.30     20.00      -0.00      1587.62    28.00      1.40       
1504       ACC8       151.30     20.00      0.00       1554.62    28.00      1.40       
1504       ACC9       151.30     20.00      0.00       1521.62    28.00      1.40       
1504       ACC10      151.30     20.00      0.00       1488.62    28.00      1.40       
1505       ACC1       151.40     17.00      -2.00      1785.22    -1.00      -1.00      
1505       ACC2       151.40     18.60      -1.43      1753.84    26.38      1.42       
1505       ACC3       151.40     19.54      -0.91      1721.44    27.39      1.40       
1505       ACC4       151.40     19.92      -0.26      1688.59    27.85      1.40       
1505       ACC5       151.40     19.99      -0.04      1655.61    27.98      1.40       
1505       ACC6       151.40     20.00      -0.00      1622.61    28.00      1.40       
1505       ACC7       151.40     20.00      -0.00      1589.62    28.00      1.40       
1505       ACC8       151.40     20.00      0.00       1556.62    28.00      1.40       
1505       ACC9       151.40     20.00      0.00       1523.62    28.00      1.40       
1505       ACC10      151.40     20.00      0.00       1490.62    28.00      1.40       
1506       ACC1       151.50     16.80      -2.00      1786.90    -1.00      -1.00      
1506       ACC2       151.50     18.46      -1.41      1755.68    26.21      1.42       
1506       ACC3       151.50     19.44      -0.97      1723.39    27.29      1.40       
1506       ACC4       151.50     19.88      -0.33      1690.58    27.81      1.40       
1506       ACC5       151.50     19.99      -0.06      1657.61    27.97      1.40       
1506       ACC6       151.50     20.00      -0.01      1624.61    28.00      1.40       
1506       ACC7       151.50     20.00      -0.00      1591.62    28.00      1.40       
1506       ACC8       151.50     20.00      0.00       1558.62    28.00      1.40       
1506       ACC9       151.50     20.00      0.00       1525.62    28.00      1.40       
1506       ACC10      151.50     20.00      0.00       1492.62    28.00      1.40       
1507       ACC1       151.60     16.60      -2.00      1788.56    -1.00      -1.00      
1507       ACC2       151.60     18.32      -1.40      1757.51    26.04      1.42       
1507       ACC3       151.60     19.34      -1.01      1725.32    27.19      1.41       
1507       ACC4       151.60     19.84      -0.41      1692.56    27.76      1.40       
1507       ACC5       151.60     19.98      -0.08      1659.61    27.95      1.40       
1507       ACC6       151.60     20.00      -0.01      1626.61    27.99      1.40       
1507       ACC7       151.60     20.00      -0.00      1593.61    28.00      1.40       
1507       ACC8       151.60     20.00      -0.00      1560.62    28.00      1.40       
1507       ACC9       151.60     20.00      0.00       1527.62    28.00      1.40       
1507       ACC10      151.60     20.00      0.00       1494.62    28.00      1.40       
1508       ACC1       151.70     16.40      -2.00      1790.20    -1.00      -1.00      
1508       ACC2       151.70     18.18      -1.42      1759.33    25.86      1.42       
1508       ACC3       151.70     19.24      -1.03      1727.25    27.09      1.41       
1508       ACC4       151.70     19.79      -0.48      1694.54    27.70      1.40       
1508       ACC5       151.70     19.97      -0.11      1661.61    27.94      1.40       
1508       ACC6       151.70     20.00      -0.01      1628.61    27.99      1.40       
1508       ACC7       151.70     20.00      -0.00      1595.61    28.00      1.40       
1508       ACC8       151.70     20.00      -0.00      1562.62    28.00      1.40       
1508       ACC9       151.70     20.00      0.00       1529.62    28.00      1.40       
1508       ACC10      151.70     20.00      0.00       1496.62    28.00      1.40       
1509       ACC1       151.80     16.20      -2.00      1791.82    -1.00      -1.00      
1509       ACC2       151.80     18.04      -1.44      1761.14    25.68      1.42       
1509       ACC3       151.80     19.14      -1.03      1729.16    26.98      1.41       
1509       ACC4       151.80     19.74      -0.54      1696.52    27.64      1.40       
1509       ACC5       151.80     19.95      -0.15      1663.60    27.92      1.40       
1509       ACC6       151.80     19.99      -0.02      1630.61    27.99      1.40       
1509       ACC7       151.80     20.00      -0.00      1597.61    28.00      1.40       
1509       ACC8       151.80     20.00      -0.00      1564.62    28.00      1.40       
1509       ACC9       151.80     20.00      0.00       1531.62    28.00      1.40       
1509       ACC10      151.80     20.00      0.00       1498.62    28.00      1.40       
1510       ACC1       151.90     16.00      -2.00      1793.42    -1.00      -1.00      
1510       ACC2       151.90     17.89      -1.49      1762.92    25.49      1.42       
1510       ACC3       151.90     19.03      -1.03      1731.06    26.86      1.41       
1510       ACC4       151.90     19.68      -0.60      1698.49    27.58      1.40       
1510       ACC5       151.90     19.93      -0.19      1665.59    27.89      1.40       
1510       ACC6       151.90     19.99      -0.03      1632.61    27.98      1.40       
1510       ACC7       151.90     20.00      -0.00      1599.61    28.00      1.40       
1510       ACC8       151.90     20.00      -0.00      1566.62    28.00      1.40       
1510       ACC9       151.90     20.00      0.00       1533.62    28.00      1.40       
1510       ACC10      151.90     20.00      0.00       1500.62    28.00      1.40       
1511       ACC1       152.00     15.80      -2.00      1795.00    -1.00      -1.00      
1511       ACC2       152.00     17.73      -1.55      1764.70    25.30      1.43       
1511       ACC3       152.00     18.93      -1.03      1732.95    26.74      1.41       
1511       ACC4       152.00     19.61      -0.65      1700.45    27.51      1.40       
1511       ACC5       152.00     19.91      -0.23      1667.59    27.86      1.40       
1511       ACC6       152.00     19.99      -0.04      1634.61    27.97      1.40       
1511       ACC7       152.00     20.00      -0.01      1601.61    28.00      1.40       
1511       ACC8       152.00     20.00      -0.00      1568.62    28.00      1.40       
1511       ACC9       152.00     20.00      0.00       1535.62    28.00      1.40       
1511       ACC10      152.00     20.00      0.00       1502.62    28.00      1.40       
1512       ACC1       152.10     15.60      -2.00      1796.56    -1.00      -1.00      
1512       ACC2       152.10     17.57      -1.61      1766.46    25.10      1.43       
1512       ACC3       152.10     18.83      -1.04      1734.84    26.62      1.41       
1512       ACC4       152.10     19.55      -0.68      1702.40    27.44      1.40       
1512       ACC5       152.10     19.88      -0.28      1669.57    27.83      1.40       
1512       ACC6       152.10     19.98      -0.06      1636.61    27.96      1.40       
1512       ACC7       152.10     20.00      -0.01      1603.61    28.00      1.40       
1512       ACC8       152.10     20.00      -0.00      1570.61    28.00      1.40       
1512       ACC9       152.10     20.00      -0.00      1537.62    28.00      1.40       
1512       ACC10      152.10     20.00      0.00       1504.62    28.00      1.40       
1513       ACC1       152.20     15.40      -2.00      1798.10    -1.00      -1.00      
1513       ACC2       152.20     17.41      -1.67      1768.20    24.90      1.43       
1513       ACC3       152.20     18.72      -1.05      1736.71    26.49      1.41       
1513       ACC4       152.20     19.47      -0.71      1704.35    27.36      1.40       
1513       ACC5       152.20     19.85      -0.32      1671.56    27.79      1.40       
1513       ACC6       152.20     19.97      -0.08      1638.61    27.95      1.40       
1513       ACC7       152.20     20.00      -0.01      1605.61    27.99      1.40       
1513       ACC8       152.20     20.00      -0.00      1572.61    28.00      1.40       
1513       ACC9       152.20     20.00      -0.00      1539.62    28.00      1.40       
1513       ACC10      152.20     20.00      0.00       1506.62    28.00      1.40       
1514       ACC1       152.30     15.20      -2.00      1799.62    -1.00      -1.00      
1514       ACC2       152.30     17.23      -1.73      1769.92    24.70      1.43       
1514       ACC3       152.30     18.61      -1.08      1738.57    26.35      1.42       
1514       ACC4       152.30     19.40      -0.73      1706.29    27.28      1.41       
1514       ACC5       152.30     19.81      -0.36      1673.54    27.75      1.40       
1514       ACC6       152.30     19.96      -0.10      1640.60    27.94      1.40       
1514       ACC7       152.30     19.99      -0.02      1607.61    27.99      1.40       
1514       ACC8       152.30     20.00      -0.00      1574.61    28.00      1.40       
1514       ACC9       152.30     20.00      -0.00      1541.62    28.00      1.40       
1514       ACC10      152.30     20.00      0.00       1508.62    28.00      1.40       
1515       ACC1       152.40     15.00      -2.00      1801.12    -1.00      -1.00      
1515       ACC2       152.40     17.06      -1.77      1771.63    24.49      1.44       
1515       ACC3       152.40     18.50      -1.13      1740.42    26.20      1.42       
1515       ACC4       152.40     19.33      -0.74      1708.22    27.20      1.41       
1515       ACC5       152.40     19.77      -0.40      1675.52    27.70      1.40       
1515       ACC6       152.40     19.95      -0.13      1642.60    27.92      1.40       
1515       ACC7       152.40     19.99      -0.03      1609.61    27.99      1.40       
1515       ACC8       152.40     20.00      -0.00      1576.61    28.00      1.40       
1515       ACC9       152.40     20.00      -0.00      1543.62    28.00      1.40       
1515       ACC10      152.40     20.00      0.00       1510.62    28.00      1.40       
1516       ACC1       152.50     14.80      -2.00      1802.60    -1.00      -1.00      
1516       ACC2       152.50     16.88      -1.81      1773.31    24.28      1.44       
1516       ACC3       152.50     18.38      -1.19      1742.26    26.05      1.42       
1516       ACC4       152.50     19.25      -0.75      1710.15    27.11      1.41       
1516       ACC5       152.50     19.73      -0.44      1677.49    27.66      1.40       
1516       ACC6       152.50     19.93      -0.16      1644.59    27.90      1.40       
1516       ACC7       152.50     19.99      -0.03      1611.61    27.98      1.40       
1516       ACC8       152.50     20.00      -0.00      1578.61    28.00      1.40       
1516       ACC9       152.50     20.00      -0.00      1545.62    28.00      1.40       
1516       ACC10      152.50     20.00      0.00       1512.62    28.00      1.40       
1517       ACC1       152.60     14.60      -2.00      1804.06    -1.00      -1.00      
1517       ACC2       152.60     16.69      -1.83      1774.98    24.07      1.44       
1517       ACC3       152.60     18.26      -1.25      1744.08    25.90      1.42       
1517       ACC4       152.60     19.18      -0.77      1712.06    27.02      1.41       
1517       ACC5       152.60     19.68      -0.47      1679.46    27.60      1.40       
1517       ACC6       152.60     19.91      -0.19      1646.58    27.88      1.40       
1517       ACC7       152.60     19.98      -0.05      1613.61    27.97      1.40       
1517       ACC8       152.60     20.00      -0.01      1580.61    28.00      1.40       
1517       ACC9       152.60     20.00      -0.00      1547.62    28.00      1.40       
1517       ACC10      152.60     20.00      0.00       1514.62    28.00      1.40       
1518       ACC1       152.70     14.40      -2.00      1805.50    -1.00      -1.00      
1518       ACC2       152.70     16.51      -1.84      1776.63    23.86      1.45       
1518       ACC3       152.70     18.12      -1.32      1745.90    25.74      1.42       
1518       ACC4       152.70     19.10      -0.79      1713.97    26.92      1.41       
1518       ACC5       152.70     19.63      -0.49      1681.42    27.55      1.40       
1518       ACC6       152.70     19.89      -0.22      1648.57    27.85      1.40       
1518       ACC7       152.70     19.98      -0.06      1615.61    27.96      1.40       
1518       ACC8       152.70     20.00      -0.01      1582.61    27.99      1.40       
1518       ACC9       152.70     20.00      -0.00      1549.62    28.00      1.40       
1518       ACC10      152.70     20.00      -0.00      1516.62    28.00      1.40       
1519       ACC1       152.80     14.20      -2.00      1806.92    -1.00      -1.00      
1519       ACC2       152.80     16.32      -1.84      1778.27    23.65      1.45       
1519       ACC3       152.80     17.98      -1.39      1747.70    25.57      1.42       
1519       ACC4       152.80     19.01      -0.82      1715.88    26.82      1.41       
1519       ACC5       152.80     19.58      -0.51      1683.38    27.49      1.40       
1519       ACC6       152.80     19.87      -0.25      1650.56    27.82      1.40       
1519       ACC7       152.80     19.97      -0.07      1617.61    27.95      1.40       
1519       ACC8       152.80     20.00      -0.01      1584.61    27.99      1.40       
1519       ACC9       152.80     20.00      -0.00      1551.61    28.00      1.40       
1519       ACC10      152.80     20.00      -0.00      1518.62    28.00      1.40       
1520       ACC1       152.90     14.00      -2.00      1808.32    -1.00      -1.00      
1520       ACC2       152.90     16.14      -1.84      1779.88    23.44      1.45       
1520       ACC3       152.90     17.84      -1.46      1749.48    25.40      1.42       
1520       ACC4       152.90     18.93      -0.86      1717.77    26.71      1.41       
1520       ACC5       152.90     19.53      -0.53      1685.33    27.43      1.40       
1520       ACC6       152.90     19.84      -0.27      1652.54    27.79      1.40       
1520       ACC7       152.90     19.96      -0.09      1619.60    27.94      1.40       
1520       ACC8       152.90     19.99      -0.02      1586.61    27.99      1.40       
1520       ACC9       152.90     20.00      -0.00      1553.61    28.00      1.40       
1520       ACC10      152.90     20.00      -0.00      1520.62    28.00      1.40       
1521       ACC1       153.00     13.80      -2.00      1809.70    -1.00      -1.00      
1521       ACC2       153.00     15.96      -1.83      1781.48    23.22      1.46       
1521       ACC3       153.00     17.69      -1.51      1751.25    25.23      1.43       
1521       ACC4       153.00     18.84      -0.91      1719.65    26.60      1.41       
1521       ACC5       153.00     19.48      -0.55      1687.28    27.37      1.41       
1521       ACC6       153.00     19.81      -0.30      1654.52    27.76      1.40       
1521       ACC7       153.00     19.95      -0.11      1621.60    27.93      1.40       
1521       ACC8       153.00     19.99      -0.03      1588.61    27.98      1.40       
1521       ACC9       153.00     20.00      -0.00      1555.61    28.00      1.40       
1521       ACC10      153.00     20.00      -0.00      1522.62    28.00      1.40       
1522       ACC1       153.10     13.60      -2.00      1811.06    -1.00      -1.00      
1522       ACC2       153.10     15.77      -1.83      1783.05    23.00      1.46       
1522       ACC3       153.10     17.53      -1.55      1753.00    25.05      1.43       
1522       ACC4       153.10     18.74      -0.97      1721.53    26.47      1.41       
1522       ACC5       153.10     19.42      -0.57      1689.22    27.30      1.41       
1522       ACC6       153.10     19.78      -0.32      1656.50    27.72      1.40       
1522       ACC7       153.10     19.94      -0.13      1623.59    27.91      1.40       
1522       ACC8       153.10     19.99      -0.03      1590.61    27.98      1.40       
1522       ACC9       153.10     20.00      -0.01      1557.61    28.00      1.40       
1522       ACC10      153.10     20.00      -0.00      1524.62    28.00      1.40       
1523       ACC1       153.20     13.40      -2.00      1812.40    -1.00      -1.00      
1523       ACC2       153.20     15.59      -1.82      1784.61    22.78      1.46       
1523       ACC3       153.20     17.37      -1.58      1754.74    24.87      1.43       
1523       ACC4       153.20     18.64      -1.03      1723.39    26.35      1.41       
1523       ACC5       153.20     19.36      -0.59      1691.16    27.23      1.41       
1523       ACC6       153.20     19.74      -0.34      1658.48    27.68      1.40       
1523       ACC7       153.20     19.92      -0.15      1625.58    27.89      1.40       
1523       ACC8       153.20     19.98      -0.04      1592.61    27.97      1.40       
1523       ACC9       153.20     20.00      -0.01      1559.61    28.00      1.40       
1523       ACC10      153.20     20.00      -0.00      1526.62    28.00      1.40       
1524       ACC1       153.30     13.20      -2.00      1813.72    -1.00      -1.00      
1524       ACC2       153.30     15.41      -1.82      1786.15    22.56      1.46       
1524       ACC3       153.30     17.21      -1.60      1756.46    24.69      1.43       
1524       ACC4       153.30     18.53      -1.10      1725.24    26.22      1.41       
1524       ACC5       153.30     19.30      -0.62      1693.09    27.15      1.41       
1524       ACC6       153.30     19.71      -0.36      1660.45    27.64      1.40       
1524       ACC7       153.30     19.91      -0.17      1627.57    27.87      1.40       
1524       ACC8       153.30     19.98      -0.05      1594.61    27.97      1.40       
1524       ACC9       153.30     20.00      -0.01      1561.61    27.99      1.40       
1524       ACC10      153.30     20.00      -0.00      1528.62    28.00      1.40       
1525       ACC1       153.40     13.00      -2.00      1815.02    -1.00      -1.00      
1525       ACC2       153.40     15.23      -1.83      1787.68    22.34      1.47       
1525       ACC3       153.40     17.05      -1.60      1758.17    24.51      1.44       
1525       ACC4       153.40     18.41      -1.16      1727.08    26.08      1.42       
1525       ACC5       153.40     19.23      -0.65      1695.01    27.07      1.41       
1525       ACC6       153.40     19.67      -0.38      1662.41    27.60      1.40       
