index     vehicle   timeStep    speed     accel       pos         gap       timeGap   
843        CACC6      85.20      20.00      0.00       616.37     18.20      0.91       
843        CACC7      85.20      20.00      0.00       593.16     18.20      0.91       
843        CACC8      85.20      20.00      0.00       569.96     18.20      0.91       
843        CACC9      85.20      20.00      -0.01      546.77     18.20      0.91       
843        CACC10     85.20      20.00      -0.01      523.57     18.20      0.91       
844        CACC1      85.30      20.00      0.00       734.37     -1.00      -1.00      
844        CACC2      85.30      20.00      0.00       711.16     18.20      0.91       
844        CACC3      85.30      20.00      -0.00      687.96     18.20      0.91       
844        CACC4      85.30      20.00      -0.00      664.77     18.20      0.91       
844        CACC5      85.30      20.00      -0.00      641.57     18.20      0.91       
844        CACC6      85.30      20.00      0.00       618.37     18.20      0.91       
844        CACC7      85.30      20.00      0.00       595.16     18.20      0.91       
844        CACC8      85.30      20.00      0.00       571.96     18.20      0.91       
844        CACC9      85.30      20.00      -0.01      548.77     18.20      0.91       
844        CACC10     85.30      20.00      -0.01      525.57     18.20      0.91       
845        CACC1      85.40      20.00      0.00       736.37     -1.00      -1.00      
845        CACC2      85.40      20.00      0.00       713.16     18.20      0.91       
845        CACC3      85.40      20.00      -0.00      689.96     18.20      0.91       
845        CACC4      85.40      20.00      -0.00      666.77     18.20      0.91       
845        CACC5      85.40      20.00      -0.00      643.57     18.20      0.91       
845        CACC6      85.40      20.00      -0.00      620.37     18.20      0.91       
845        CACC7      85.40      20.00      0.00       597.17     18.20      0.91       
845        CACC8      85.40      20.00      0.00       573.96     18.20      0.91       
845        CACC9      85.40      20.00      -0.01      550.77     18.20      0.91       
845        CACC10     85.40      20.00      -0.01      527.57     18.20      0.91       
846        CACC1      85.50      20.00      0.00       738.37     -1.00      -1.00      
846        CACC2      85.50      20.00      0.00       715.16     18.20      0.91       
846        CACC3      85.50      20.00      -0.00      691.96     18.20      0.91       
846        CACC4      85.50      20.00      -0.00      668.77     18.20      0.91       
846        CACC5      85.50      20.00      -0.00      645.57     18.20      0.91       
846        CACC6      85.50      20.00      -0.00      622.37     18.20      0.91       
846        CACC7      85.50      20.00      0.00       599.17     18.20      0.91       
846        CACC8      85.50      20.00      0.00       575.96     18.20      0.91       
846        CACC9      85.50      20.00      -0.01      552.77     18.20      0.91       
846        CACC10     85.50      20.00      -0.01      529.57     18.20      0.91       
847        CACC1      85.60      20.00      0.00       740.37     -1.00      -1.00      
847        CACC2      85.60      20.00      0.00       717.16     18.20      0.91       
847        CACC3      85.60      20.00      0.00       693.96     18.20      0.91       
847        CACC4      85.60      20.00      -0.00      670.77     18.20      0.91       
847        CACC5      85.60      20.00      -0.00      647.57     18.20      0.91       
847        CACC6      85.60      20.00      -0.00      624.37     18.20      0.91       
847        CACC7      85.60      20.00      -0.00      601.17     18.20      0.91       
847        CACC8      85.60      20.00      0.00       577.96     18.20      0.91       
847        CACC9      85.60      20.00      -0.00      554.77     18.20      0.91       
847        CACC10     85.60      20.00      -0.01      531.57     18.20      0.91       
848        CACC1      85.70      20.00      0.00       742.37     -1.00      -1.00      
848        CACC2      85.70      20.00      0.00       719.16     18.20      0.91       
848        CACC3      85.70      20.00      0.00       695.96     18.20      0.91       
848        CACC4      85.70      20.00      -0.00      672.77     18.20      0.91       
848        CACC5      85.70      20.00      -0.00      649.57     18.20      0.91       
848        CACC6      85.70      20.00      -0.00      626.37     18.20      0.91       
848        CACC7      85.70      20.00      -0.00      603.17     18.20      0.91       
848        CACC8      85.70      20.00      0.00       579.96     18.20      0.91       
848        CACC9      85.70      20.00      -0.00      556.77     18.20      0.91       
848        CACC10     85.70      20.00      -0.01      533.57     18.20      0.91       
849        CACC1      85.80      20.00      0.00       744.37     -1.00      -1.00      
849        CACC2      85.80      20.00      0.00       721.16     18.20      0.91       
849        CACC3      85.80      20.00      0.00       697.96     18.20      0.91       
849        CACC4      85.80      20.00      -0.00      674.76     18.20      0.91       
849        CACC5      85.80      20.00      -0.00      651.57     18.20      0.91       
849        CACC6      85.80      20.00      -0.00      628.37     18.20      0.91       
849        CACC7      85.80      20.00      -0.00      605.17     18.20      0.91       
849        CACC8      85.80      20.00      0.00       581.96     18.20      0.91       
849        CACC9      85.80      20.00      -0.00      558.77     18.20      0.91       
849        CACC10     85.80      20.00      -0.01      535.57     18.20      0.91       
850        CACC1      85.90      20.00      0.00       746.37     -1.00      -1.00      
850        CACC2      85.90      20.00      0.00       723.16     18.20      0.91       
850        CACC3      85.90      20.00      0.00       699.96     18.20      0.91       
850        CACC4      85.90      20.00      -0.00      676.76     18.20      0.91       
850        CACC5      85.90      20.00      -0.00      653.57     18.20      0.91       
850        CACC6      85.90      20.00      -0.00      630.37     18.20      0.91       
850        CACC7      85.90      20.00      -0.00      607.17     18.20      0.91       
850        CACC8      85.90      20.00      0.00       583.96     18.20      0.91       
850        CACC9      85.90      20.00      -0.00      560.77     18.20      0.91       
850        CACC10     85.90      20.00      -0.00      537.57     18.20      0.91       
851        CACC1      86.00      20.00      0.00       748.37     -1.00      -1.00      
851        CACC2      86.00      20.00      0.00       725.16     18.20      0.91       
851        CACC3      86.00      20.00      0.00       701.96     18.20      0.91       
851        CACC4      86.00      20.00      0.00       678.76     18.20      0.91       
851        CACC5      86.00      20.00      -0.00      655.57     18.20      0.91       
851        CACC6      86.00      20.00      -0.00      632.37     18.20      0.91       
851        CACC7      86.00      20.00      -0.00      609.17     18.20      0.91       
851        CACC8      86.00      20.00      0.00       585.96     18.20      0.91       
851        CACC9      86.00      20.00      -0.00      562.77     18.20      0.91       
851        CACC10     86.00      20.00      -0.00      539.57     18.20      0.91       
852        CACC1      86.10      20.00      0.00       750.37     -1.00      -1.00      
852        CACC2      86.10      20.00      0.00       727.16     18.20      0.91       
852        CACC3      86.10      20.00      0.00       703.96     18.20      0.91       
852        CACC4      86.10      20.00      0.00       680.76     18.20      0.91       
852        CACC5      86.10      20.00      -0.00      657.56     18.20      0.91       
852        CACC6      86.10      20.00      -0.00      634.37     18.20      0.91       
852        CACC7      86.10      20.00      -0.00      611.17     18.20      0.91       
852        CACC8      86.10      20.00      -0.00      587.97     18.20      0.91       
852        CACC9      86.10      20.00      0.00       564.76     18.20      0.91       
852        CACC10     86.10      20.00      -0.00      541.57     18.20      0.91       
853        CACC1      86.20      20.00      0.00       752.37     -1.00      -1.00      
853        CACC2      86.20      20.00      -0.00      729.16     18.20      0.91       
853        CACC3      86.20      20.00      0.00       705.96     18.20      0.91       
853        CACC4      86.20      20.00      0.00       682.76     18.20      0.91       
853        CACC5      86.20      20.00      -0.00      659.56     18.20      0.91       
853        CACC6      86.20      20.00      -0.00      636.37     18.20      0.91       
853        CACC7      86.20      20.00      -0.00      613.17     18.20      0.91       
853        CACC8      86.20      20.00      -0.00      589.97     18.20      0.91       
853        CACC9      86.20      20.00      0.00       566.76     18.20      0.91       
853        CACC10     86.20      20.00      -0.00      543.57     18.20      0.91       
854        CACC1      86.30      20.00      0.00       754.37     -1.00      -1.00      
854        CACC2      86.30      20.00      -0.00      731.16     18.20      0.91       
854        CACC3      86.30      20.00      0.00       707.96     18.20      0.91       
854        CACC4      86.30      20.00      0.00       684.76     18.20      0.91       
854        CACC5      86.30      20.00      0.00       661.56     18.20      0.91       
854        CACC6      86.30      20.00      -0.00      638.37     18.20      0.91       
854        CACC7      86.30      20.00      -0.00      615.17     18.20      0.91       
854        CACC8      86.30      20.00      -0.00      591.97     18.20      0.91       
854        CACC9      86.30      20.00      0.01       568.76     18.20      0.91       
854        CACC10     86.30      20.00      0.00       545.56     18.20      0.91       
855        CACC1      86.40      20.00      0.00       756.37     -1.00      -1.00      
855        CACC2      86.40      20.00      -0.00      733.16     18.20      0.91       
855        CACC3      86.40      20.00      0.00       709.96     18.20      0.91       
855        CACC4      86.40      20.00      0.00       686.76     18.20      0.91       
855        CACC5      86.40      20.00      0.00       663.56     18.20      0.91       
855        CACC6      86.40      20.00      -0.00      640.37     18.20      0.91       
855        CACC7      86.40      20.00      -0.00      617.17     18.20      0.91       
855        CACC8      86.40      20.00      -0.00      593.97     18.20      0.91       
855        CACC9      86.40      20.00      0.01       570.76     18.20      0.91       
855        CACC10     86.40      20.00      0.00       547.56     18.20      0.91       
856        CACC1      86.50      20.00      0.00       758.37     -1.00      -1.00      
856        CACC2      86.50      20.00      -0.00      735.17     18.20      0.91       
856        CACC3      86.50      20.00      0.00       711.96     18.20      0.91       
856        CACC4      86.50      20.00      0.00       688.76     18.20      0.91       
856        CACC5      86.50      20.00      0.00       665.56     18.20      0.91       
856        CACC6      86.50      20.00      -0.00      642.37     18.20      0.91       
856        CACC7      86.50      20.00      -0.00      619.17     18.20      0.91       
856        CACC8      86.50      20.00      -0.00      595.97     18.20      0.91       
856        CACC9      86.50      20.00      0.01       572.76     18.20      0.91       
856        CACC10     86.50      20.00      0.01       549.56     18.20      0.91       
857        CACC1      86.60      20.00      0.00       760.37     -1.00      -1.00      
857        CACC2      86.60      20.00      -0.00      737.17     18.20      0.91       
857        CACC3      86.60      20.00      0.00       713.96     18.20      0.91       
857        CACC4      86.60      20.00      0.00       690.76     18.20      0.91       
857        CACC5      86.60      20.00      0.00       667.56     18.20      0.91       
857        CACC6      86.60      20.00      -0.00      644.36     18.20      0.91       
857        CACC7      86.60      20.00      -0.00      621.17     18.20      0.91       
857        CACC8      86.60      20.00      -0.00      597.97     18.20      0.91       
857        CACC9      86.60      20.00      0.01       574.76     18.20      0.91       
857        CACC10     86.60      20.00      0.01       551.56     18.20      0.91       
858        CACC1      86.70      20.00      0.00       762.37     -1.00      -1.00      
858        CACC2      86.70      20.00      -0.00      739.17     18.20      0.91       
858        CACC3      86.70      20.00      0.00       715.96     18.20      0.91       
858        CACC4      86.70      20.00      0.00       692.76     18.20      0.91       
858        CACC5      86.70      20.00      0.00       669.56     18.20      0.91       
858        CACC6      86.70      20.00      0.00       646.36     18.20      0.91       
858        CACC7      86.70      20.00      -0.00      623.17     18.20      0.91       
858        CACC8      86.70      20.00      0.00       599.97     18.20      0.91       
858        CACC9      86.70      20.00      0.01       576.76     18.20      0.91       
858        CACC10     86.70      20.00      0.01       553.56     18.20      0.91       
859        CACC1      86.80      20.00      0.00       764.37     -1.00      -1.00      
859        CACC2      86.80      20.00      -0.00      741.17     18.20      0.91       
859        CACC3      86.80      20.00      0.00       717.96     18.20      0.91       
859        CACC4      86.80      20.00      0.00       694.76     18.20      0.91       
859        CACC5      86.80      20.00      0.00       671.56     18.20      0.91       
859        CACC6      86.80      20.00      0.00       648.36     18.20      0.91       
859        CACC7      86.80      20.00      -0.00      625.16     18.20      0.91       
859        CACC8      86.80      20.00      0.00       601.97     18.20      0.91       
859        CACC9      86.80      20.00      0.00       578.76     18.20      0.91       
859        CACC10     86.80      20.00      0.01       555.56     18.20      0.91       
860        CACC1      86.90      20.00      0.00       766.37     -1.00      -1.00      
860        CACC2      86.90      20.00      -0.00      743.17     18.20      0.91       
860        CACC3      86.90      20.00      0.00       719.97     18.20      0.91       
860        CACC4      86.90      20.00      0.00       696.76     18.20      0.91       
860        CACC5      86.90      20.00      0.00       673.56     18.20      0.91       
860        CACC6      86.90      20.00      0.00       650.36     18.20      0.91       
860        CACC7      86.90      20.00      -0.00      627.16     18.20      0.91       
860        CACC8      86.90      20.00      0.00       603.97     18.20      0.91       
860        CACC9      86.90      20.00      0.00       580.76     18.20      0.91       
860        CACC10     86.90      20.00      0.01       557.56     18.20      0.91       
861        CACC1      87.00      20.00      0.00       768.37     -1.00      -1.00      
861        CACC2      87.00      20.00      -0.00      745.17     18.20      0.91       
861        CACC3      87.00      20.00      0.00       721.97     18.20      0.91       
861        CACC4      87.00      20.00      0.00       698.76     18.20      0.91       
861        CACC5      87.00      20.00      0.00       675.56     18.20      0.91       
861        CACC6      87.00      20.00      0.00       652.36     18.20      0.91       
861        CACC7      87.00      20.00      0.00       629.16     18.20      0.91       
861        CACC8      87.00      20.00      -0.00      605.97     18.20      0.91       
861        CACC9      87.00      20.00      0.00       582.76     18.20      0.91       
861        CACC10     87.00      20.00      0.01       559.56     18.20      0.91       
862        CACC1      87.10      20.00      0.00       770.37     -1.00      -1.00      
862        CACC2      87.10      20.00      -0.00      747.17     18.20      0.91       
862        CACC3      87.10      20.00      -0.00      723.97     18.20      0.91       
862        CACC4      87.10      20.00      0.00       700.76     18.20      0.91       
862        CACC5      87.10      20.00      0.00       677.56     18.20      0.91       
862        CACC6      87.10      20.00      0.00       654.36     18.20      0.91       
862        CACC7      87.10      20.00      0.00       631.16     18.20      0.91       
862        CACC8      87.10      20.00      -0.00      607.97     18.20      0.91       
862        CACC9      87.10      20.00      0.00       584.77     18.20      0.91       
862        CACC10     87.10      20.00      0.00       561.56     18.20      0.91       
863        CACC1      87.20      20.00      0.00       772.37     -1.00      -1.00      
863        CACC2      87.20      20.00      -0.00      749.17     18.20      0.91       
863        CACC3      87.20      20.00      -0.00      725.97     18.20      0.91       
863        CACC4      87.20      20.00      0.00       702.76     18.20      0.91       
863        CACC5      87.20      20.00      0.00       679.56     18.20      0.91       
863        CACC6      87.20      20.00      0.00       656.36     18.20      0.91       
863        CACC7      87.20      20.00      0.00       633.16     18.20      0.91       
863        CACC8      87.20      20.00      -0.00      609.97     18.20      0.91       
863        CACC9      87.20      20.00      -0.00      586.77     18.20      0.91       
863        CACC10     87.20      20.00      0.00       563.56     18.20      0.91       
864        CACC1      87.30      20.00      0.00       774.37     -1.00      -1.00      
864        CACC2      87.30      20.00      -0.00      751.17     18.20      0.91       
864        CACC3      87.30      20.00      -0.00      727.97     18.20      0.91       
864        CACC4      87.30      20.00      -0.00      704.77     18.20      0.91       
864        CACC5      87.30      20.00      0.00       681.56     18.20      0.91       
864        CACC6      87.30      20.00      0.00       658.36     18.20      0.91       
864        CACC7      87.30      20.00      0.00       635.16     18.20      0.91       
864        CACC8      87.30      20.00      -0.00      611.97     18.20      0.91       
864        CACC9      87.30      20.00      -0.00      588.77     18.20      0.91       
864        CACC10     87.30      20.00      0.00       565.57     18.20      0.91       
865        CACC1      87.40      20.00      0.00       776.37     -1.00      -1.00      
865        CACC2      87.40      20.00      -0.00      753.17     18.20      0.91       
865        CACC3      87.40      20.00      -0.00      729.97     18.20      0.91       
865        CACC4      87.40      20.00      -0.00      706.77     18.20      0.91       
865        CACC5      87.40      20.00      0.00       683.56     18.20      0.91       
865        CACC6      87.40      20.00      0.00       660.36     18.20      0.91       
865        CACC7      87.40      20.00      0.00       637.16     18.20      0.91       
865        CACC8      87.40      20.00      -0.00      613.97     18.20      0.91       
865        CACC9      87.40      20.00      -0.00      590.77     18.20      0.91       
865        CACC10     87.40      20.00      0.00       567.57     18.20      0.91       
866        CACC1      87.50      20.00      0.00       778.37     -1.00      -1.00      
866        CACC2      87.50      20.00      -0.00      755.17     18.20      0.91       
866        CACC3      87.50      20.00      -0.00      731.97     18.20      0.91       
866        CACC4      87.50      20.00      -0.00      708.77     18.20      0.91       
866        CACC5      87.50      20.00      0.00       685.56     18.20      0.91       
866        CACC6      87.50      20.00      0.00       662.36     18.20      0.91       
866        CACC7      87.50      20.00      0.00       639.16     18.20      0.91       
866        CACC8      87.50      20.00      -0.00      615.97     18.20      0.91       
866        CACC9      87.50      20.00      -0.00      592.77     18.20      0.91       
866        CACC10     87.50      20.00      -0.00      569.57     18.20      0.91       
867        CACC1      87.60      20.00      0.00       780.37     -1.00      -1.00      
867        CACC2      87.60      20.00      -0.00      757.16     18.20      0.91       
867        CACC3      87.60      20.00      -0.00      733.97     18.20      0.91       
867        CACC4      87.60      20.00      -0.00      710.77     18.20      0.91       
867        CACC5      87.60      20.00      0.00       687.56     18.20      0.91       
867        CACC6      87.60      20.00      0.00       664.36     18.20      0.91       
867        CACC7      87.60      20.00      0.00       641.16     18.20      0.91       
867        CACC8      87.60      20.00      -0.00      617.97     18.20      0.91       
867        CACC9      87.60      20.00      -0.01      594.77     18.20      0.91       
867        CACC10     87.60      20.00      -0.00      571.57     18.20      0.91       
868        CACC1      87.70      20.00      0.00       782.37     -1.00      -1.00      
868        CACC2      87.70      20.00      0.00       759.16     18.20      0.91       
868        CACC3      87.70      20.00      -0.00      735.97     18.20      0.91       
868        CACC4      87.70      20.00      -0.00      712.77     18.20      0.91       
868        CACC5      87.70      20.00      -0.00      689.56     18.20      0.91       
868        CACC6      87.70      20.00      0.00       666.36     18.20      0.91       
868        CACC7      87.70      20.00      0.00       643.16     18.20      0.91       
868        CACC8      87.70      20.00      -0.00      619.97     18.20      0.91       
868        CACC9      87.70      20.00      -0.01      596.77     18.20      0.91       
868        CACC10     87.70      20.00      -0.00      573.57     18.20      0.91       
869        CACC1      87.80      20.00      0.00       784.37     -1.00      -1.00      
869        CACC2      87.80      20.00      0.00       761.16     18.20      0.91       
869        CACC3      87.80      20.00      -0.00      737.97     18.20      0.91       
869        CACC4      87.80      20.00      -0.00      714.77     18.20      0.91       
869        CACC5      87.80      20.00      -0.00      691.57     18.20      0.91       
869        CACC6      87.80      20.00      0.00       668.36     18.20      0.91       
869        CACC7      87.80      20.00      0.00       645.16     18.20      0.91       
869        CACC8      87.80      20.00      0.00       621.96     18.20      0.91       
869        CACC9      87.80      20.00      -0.01      598.77     18.20      0.91       
869        CACC10     87.80      20.00      -0.00      575.57     18.20      0.91       
870        CACC1      87.90      20.00      0.00       786.37     -1.00      -1.00      
870        CACC2      87.90      20.00      0.00       763.16     18.20      0.91       
870        CACC3      87.90      20.00      -0.00      739.97     18.20      0.91       
870        CACC4      87.90      20.00      -0.00      716.77     18.20      0.91       
870        CACC5      87.90      20.00      -0.00      693.57     18.20      0.91       
870        CACC6      87.90      20.00      0.00       670.36     18.20      0.91       
870        CACC7      87.90      20.00      0.00       647.16     18.20      0.91       
870        CACC8      87.90      20.00      -0.00      623.96     18.20      0.91       
870        CACC9      87.90      20.00      -0.01      600.77     18.20      0.91       
870        CACC10     87.90      20.00      -0.00      577.57     18.20      0.91       
871        CACC1      88.00      20.00      0.00       788.37     -1.00      -1.00      
871        CACC2      88.00      20.00      0.00       765.16     18.20      0.91       
871        CACC3      88.00      20.00      -0.00      741.97     18.20      0.91       
871        CACC4      88.00      20.00      -0.00      718.77     18.20      0.91       
871        CACC5      88.00      20.00      -0.00      695.57     18.20      0.91       
871        CACC6      88.00      20.00      -0.00      672.36     18.20      0.91       
871        CACC7      88.00      20.00      0.00       649.16     18.20      0.91       
871        CACC8      88.00      20.00      -0.00      625.96     18.20      0.91       
871        CACC9      88.00      20.00      -0.00      602.77     18.20      0.91       
871        CACC10     88.00      20.00      -0.00      579.57     18.20      0.91       
872        CACC1      88.10      20.00      0.00       790.37     -1.00      -1.00      
872        CACC2      88.10      20.00      0.00       767.16     18.20      0.91       
872        CACC3      88.10      20.00      -0.00      743.96     18.20      0.91       
872        CACC4      88.10      20.00      -0.00      720.77     18.20      0.91       
872        CACC5      88.10      20.00      -0.00      697.57     18.20      0.91       
872        CACC6      88.10      20.00      -0.00      674.37     18.20      0.91       
872        CACC7      88.10      20.00      0.00       651.16     18.20      0.91       
872        CACC8      88.10      20.00      -0.00      627.96     18.20      0.91       
872        CACC9      88.10      20.00      -0.00      604.77     18.20      0.91       
872        CACC10     88.10      20.00      -0.01      581.57     18.20      0.91       
873        CACC1      88.20      20.00      0.00       792.37     -1.00      -1.00      
873        CACC2      88.20      20.00      0.00       769.16     18.20      0.91       
873        CACC3      88.20      20.00      -0.00      745.96     18.20      0.91       
873        CACC4      88.20      20.00      -0.00      722.77     18.20      0.91       
873        CACC5      88.20      20.00      -0.00      699.57     18.20      0.91       
873        CACC6      88.20      20.00      -0.00      676.37     18.20      0.91       
873        CACC7      88.20      20.00      0.00       653.16     18.20      0.91       
873        CACC8      88.20      20.00      0.00       629.96     18.20      0.91       
873        CACC9      88.20      20.00      -0.00      606.77     18.20      0.91       
873        CACC10     88.20      20.00      -0.01      583.57     18.20      0.91       
874        CACC1      88.30      20.00      0.00       794.37     -1.00      -1.00      
874        CACC2      88.30      20.00      0.00       771.16     18.20      0.91       
874        CACC3      88.30      20.00      0.00       747.96     18.20      0.91       
874        CACC4      88.30      20.00      -0.00      724.77     18.20      0.91       
874        CACC5      88.30      20.00      -0.00      701.57     18.20      0.91       
874        CACC6      88.30      20.00      -0.00      678.37     18.20      0.91       
874        CACC7      88.30      20.00      -0.00      655.16     18.20      0.91       
874        CACC8      88.30      20.00      0.00       631.96     18.20      0.91       
874        CACC9      88.30      20.00      -0.00      608.77     18.20      0.91       
874        CACC10     88.30      20.00      -0.01      585.57     18.20      0.91       
875        CACC1      88.40      20.00      0.00       796.37     -1.00      -1.00      
875        CACC2      88.40      20.00      0.00       773.16     18.20      0.91       
875        CACC3      88.40      20.00      0.00       749.96     18.20      0.91       
875        CACC4      88.40      20.00      -0.00      726.77     18.20      0.91       
875        CACC5      88.40      20.00      -0.00      703.57     18.20      0.91       
875        CACC6      88.40      20.00      -0.00      680.37     18.20      0.91       
875        CACC7      88.40      20.00      -0.00      657.16     18.20      0.91       
875        CACC8      88.40      20.00      0.00       633.96     18.20      0.91       
875        CACC9      88.40      20.00      0.00       610.76     18.20      0.91       
875        CACC10     88.40      20.00      -0.01      587.57     18.20      0.91       
876        CACC1      88.50      20.00      0.00       798.37     -1.00      -1.00      
876        CACC2      88.50      20.00      0.00       775.16     18.20      0.91       
876        CACC3      88.50      20.00      0.00       751.96     18.20      0.91       
876        CACC4      88.50      20.00      -0.00      728.77     18.20      0.91       
876        CACC5      88.50      20.00      -0.00      705.57     18.20      0.91       
876        CACC6      88.50      20.00      -0.00      682.37     18.20      0.91       
876        CACC7      88.50      20.00      -0.00      659.16     18.20      0.91       
876        CACC8      88.50      20.00      0.00       635.96     18.20      0.91       
876        CACC9      88.50      20.00      0.00       612.76     18.20      0.91       
876        CACC10     88.50      20.00      -0.01      589.57     18.20      0.91       
877        CACC1      88.60      20.00      0.00       800.37     -1.00      -1.00      
877        CACC2      88.60      20.00      0.00       777.16     18.20      0.91       
877        CACC3      88.60      20.00      0.00       753.96     18.20      0.91       
877        CACC4      88.60      20.00      0.00       730.76     18.20      0.91       
877        CACC5      88.60      20.00      -0.00      707.57     18.20      0.91       
877        CACC6      88.60      20.00      -0.00      684.37     18.20      0.91       
877        CACC7      88.60      20.00      -0.00      661.17     18.20      0.91       
877        CACC8      88.60      20.00      0.00       637.96     18.20      0.91       
877        CACC9      88.60      20.00      0.00       614.76     18.20      0.91       
877        CACC10     88.60      20.00      -0.00      591.57     18.20      0.91       
878        CACC1      88.70      20.00      0.00       802.37     -1.00      -1.00      
878        CACC2      88.70      20.00      0.00       779.16     18.20      0.91       
878        CACC3      88.70      20.00      0.00       755.96     18.20      0.91       
878        CACC4      88.70      20.00      0.00       732.76     18.20      0.91       
878        CACC5      88.70      20.00      -0.00      709.56     18.20      0.91       
878        CACC6      88.70      20.00      -0.00      686.37     18.20      0.91       
878        CACC7      88.70      20.00      -0.00      663.17     18.20      0.91       
878        CACC8      88.70      20.00      0.00       639.96     18.20      0.91       
878        CACC9      88.70      20.00      0.00       616.76     18.20      0.91       
878        CACC10     88.70      20.00      -0.00      593.57     18.20      0.91       
879        CACC1      88.80      20.00      0.00       804.37     -1.00      -1.00      
879        CACC2      88.80      20.00      -0.00      781.17     18.20      0.91       
879        CACC3      88.80      20.00      0.00       757.96     18.20      0.91       
879        CACC4      88.80      20.00      0.00       734.76     18.20      0.91       
879        CACC5      88.80      20.00      -0.00      711.56     18.20      0.91       
879        CACC6      88.80      20.00      -0.00      688.37     18.20      0.91       
879        CACC7      88.80      20.00      -0.00      665.17     18.20      0.91       
879        CACC8      88.80      20.00      0.00       641.96     18.20      0.91       
879        CACC9      88.80      20.00      0.00       618.76     18.20      0.91       
879        CACC10     88.80      20.00      -0.00      595.57     18.20      0.91       
880        CACC1      88.90      20.00      0.00       806.37     -1.00      -1.00      
880        CACC2      88.90      20.00      0.00       783.17     18.20      0.91       
880        CACC3      88.90      20.00      0.00       759.96     18.20      0.91       
880        CACC4      88.90      20.00      0.00       736.76     18.20      0.91       
880        CACC5      88.90      20.00      0.00       713.56     18.20      0.91       
880        CACC6      88.90      20.00      -0.00      690.37     18.20      0.91       
880        CACC7      88.90      20.00      -0.00      667.17     18.20      0.91       
880        CACC8      88.90      20.00      0.00       643.96     18.20      0.91       
880        CACC9      88.90      20.00      0.00       620.76     18.20      0.91       
880        CACC10     88.90      20.00      0.00       597.56     18.20      0.91       
881        CACC1      89.00      20.00      0.00       808.37     -1.00      -1.00      
881        CACC2      89.00      20.00      0.00       785.17     18.20      0.91       
881        CACC3      89.00      20.00      0.00       761.96     18.20      0.91       
881        CACC4      89.00      20.00      0.00       738.76     18.20      0.91       
881        CACC5      89.00      20.00      0.00       715.56     18.20      0.91       
881        CACC6      89.00      20.00      -0.00      692.37     18.20      0.91       
881        CACC7      89.00      20.00      -0.00      669.17     18.20      0.91       
881        CACC8      89.00      20.00      0.00       645.96     18.20      0.91       
881        CACC9      89.00      20.00      0.00       622.76     18.20      0.91       
881        CACC10     89.00      20.00      0.00       599.56     18.20      0.91       
882        CACC1      89.10      20.00      0.00       810.37     -1.00      -1.00      
882        CACC2      89.10      20.00      0.00       787.17     18.20      0.91       
882        CACC3      89.10      20.00      0.00       763.96     18.20      0.91       
882        CACC4      89.10      20.00      0.00       740.76     18.20      0.91       
882        CACC5      89.10      20.00      0.00       717.56     18.20      0.91       
882        CACC6      89.10      20.00      -0.00      694.36     18.20      0.91       
882        CACC7      89.10      20.00      -0.00      671.17     18.20      0.91       
882        CACC8      89.10      20.00      0.00       647.96     18.20      0.91       
882        CACC9      89.10      20.00      0.00       624.76     18.20      0.91       
882        CACC10     89.10      20.00      0.01       601.56     18.20      0.91       
883        CACC1      89.20      20.00      0.00       812.37     -1.00      -1.00      
883        CACC2      89.20      20.00      0.00       789.17     18.20      0.91       
883        CACC3      89.20      20.00      0.00       765.96     18.20      0.91       
883        CACC4      89.20      20.00      0.00       742.76     18.20      0.91       
883        CACC5      89.20      20.00      0.00       719.56     18.20      0.91       
883        CACC6      89.20      20.00      0.00       696.36     18.20      0.91       
883        CACC7      89.20      20.00      -0.00      673.17     18.20      0.91       
883        CACC8      89.20      20.00      0.00       649.96     18.20      0.91       
883        CACC9      89.20      20.00      0.00       626.76     18.20      0.91       
883        CACC10     89.20      20.00      0.01       603.56     18.20      0.91       
884        CACC1      89.30      20.00      0.00       814.37     -1.00      -1.00      
884        CACC2      89.30      20.00      0.00       791.17     18.20      0.91       
884        CACC3      89.30      20.00      0.00       767.96     18.20      0.91       
884        CACC4      89.30      20.00      0.00       744.76     18.20      0.91       
884        CACC5      89.30      20.00      0.00       721.56     18.20      0.91       
884        CACC6      89.30      20.00      0.00       698.36     18.20      0.91       
884        CACC7      89.30      20.00      -0.00      675.17     18.20      0.91       
884        CACC8      89.30      20.00      0.00       651.96     18.20      0.91       
884        CACC9      89.30      20.00      0.00       628.76     18.20      0.91       
884        CACC10     89.30      20.00      0.01       605.56     18.20      0.91       
885        CACC1      89.40      20.00      0.00       816.37     -1.00      -1.00      
885        CACC2      89.40      20.00      -0.00      793.17     18.20      0.91       
885        CACC3      89.40      20.00      0.00       769.97     18.20      0.91       
885        CACC4      89.40      20.00      0.00       746.76     18.20      0.91       
885        CACC5      89.40      20.00      0.00       723.56     18.20      0.91       
885        CACC6      89.40      20.00      0.00       700.36     18.20      0.91       
885        CACC7      89.40      20.00      -0.00      677.17     18.20      0.91       
885        CACC8      89.40      20.00      -0.00      653.97     18.20      0.91       
885        CACC9      89.40      20.00      0.00       630.76     18.20      0.91       
885        CACC10     89.40      20.00      0.01       607.56     18.20      0.91       
886        CACC1      89.50      20.00      0.00       818.37     -1.00      -1.00      
886        CACC2      89.50      20.00      -0.00      795.17     18.20      0.91       
